time,x,y,z
1542121904.7010543,7.256825231933593,2.6575638427734374,5.2456958374023435
1542121904.7060754,7.307103466796875,2.7078420776367187,5.348646508789062
1542121904.711081,7.280767248535156,2.645592834472656,5.279214660644531
1542121904.716088,7.287949853515625,2.7269956909179687,5.3390697021484375
1542121904.7210977,7.278373046874999,2.6886884643554687,5.341463903808593
1542121904.7261105,7.264007836914062,2.6503812377929687,5.439626171875
1542121904.731121,7.280767248535156,2.6982652709960937,5.260061047363281
1542121904.7361348,7.299920861816406,2.6479870361328124,5.398924743652343
1542121904.7411475,7.256825231933593,2.636016027832031,5.05655390625
1542121904.7461283,7.2903440551757805,2.70065947265625,5.286397265624999
1542121904.7511168,7.256825231933593,2.6695348510742187,5.286397265624999
1542121904.7561343,7.4579381713867186,2.6599580444335937,5.334281298828125
1542121904.7611425,7.345410693359375,2.6384102294921874,5.2265422241210935
1542121904.7661664,7.261613635253906,2.6599580444335937,5.310339282226562
1542121904.7711794,7.343016491699219,2.863465185546875,5.2648494506835934
1542121904.776194,7.266402038574219,2.7198130859375,5.307945080566406
1542121904.7812207,7.292738256835937,2.6216508178710938,5.2456958374023435
1542121904.7862337,7.316680273437499,2.6671406494140624,5.327098693847656
1542121904.7912402,7.242460021972656,2.6791116577148437,5.116408947753906
1542121904.796265,7.343016491699219,2.6815058593749996,5.221753820800781
1542121904.8012698,7.2903440551757805,2.7461493041992187,5.291185668945312
1542121904.806281,7.2903440551757805,2.6312276245117188,5.298368273925781
1542121904.8112903,7.244854223632812,2.7629087158203123,5.312733483886719
1542121904.8163328,7.266402038574219,2.6791116577148437,5.317521887207031
1542121904.8213427,7.249642626953125,2.6623522460937497,5.324704492187499
1542121904.8266704,7.252036828613281,2.6982652709960937,5.353434912109375
1542121904.8317447,7.331045483398437,2.664746447753906,5.209782812499999
1542121904.8367584,7.254431030273437,2.6862942626953124,5.312733483886719
1542121904.8417933,7.278373046874999,2.7174188842773437,5.293579870605469
1542121904.846776,7.319074475097656,2.6886884643554687,5.216965417480468
1542121904.8522484,7.242460021972656,2.6479870361328124,5.087678527832031
1542121904.8572671,7.292738256835937,2.6671406494140624,5.3390697021484375
1542121904.8622868,7.256825231933593,2.645592834472656,5.3007624755859375
1542121904.8672988,7.278373046874999,2.674323254394531,5.346252307128906
1542121904.8723173,7.292738256835937,2.6695348510742187,5.348646508789062
1542121904.8773353,7.321468676757812,2.6767174560546874,5.085284326171875
1542121904.8823547,7.259219433593749,2.7078420776367187,5.260061047363281
1542121904.8873622,7.256825231933593,2.655169641113281,5.238513232421875
1542121904.89241,7.280767248535156,2.6791116577148437,5.236119030761718
1542121904.8974288,7.275978845214843,2.626439221191406,5.3007624755859375
1542121904.9024856,7.292738256835937,2.6862942626953124,5.341463903808593
1542121904.9075005,7.304709265136719,2.6527754394531247,5.250484240722656
1542121904.912548,7.228094812011718,2.674323254394531,5.224148022460938
1542121904.9175627,7.256825231933593,2.626439221191406,5.2456958374023435
1542121904.9225845,7.240065820312499,2.731784094238281,5.257666845703125
1542121904.9275937,7.273584643554687,2.6815058593749996,5.341463903808593
1542121904.9326088,7.249642626953125,2.712630480957031,5.286397265624999
1542121904.9376326,7.216123803710937,2.6791116577148437,5.236119030761718
1542121904.942649,7.228094812011718,2.7198130859375,5.315127685546875
1542121904.9476538,7.292738256835937,2.7461493041992187,5.315127685546875
1542121904.952664,7.302315063476562,2.7054478759765623,5.341463903808593
1542121904.9576824,7.340622290039062,2.6527754394531247,5.295974072265625
1542121904.962707,7.273584643554687,2.7269956909179687,5.331887097167969
1542121904.9677145,7.338228088378906,2.6982652709960937,5.279214660644531
1542121904.9727445,7.297526660156249,2.6336218261718747,5.3199160888671875
1542121904.9777608,7.292738256835937,2.6815058593749996,5.358223315429687
1542121904.982775,7.230489013671875,2.6982652709960937,5.111620544433594
1542121904.9877837,7.228094812011718,2.6671406494140624,5.315127685546875
1542121904.9927964,7.280767248535156,2.6910826660156246,5.305550878906249
1542121904.9977758,7.2903440551757805,2.6384102294921874,5.2624552490234375
1542121905.0027714,7.295132458496093,2.7150246826171873,5.295974072265625
1542121905.0077837,7.252036828613281,2.6862942626953124,5.240907434082031
1542121905.0127969,7.244854223632812,2.7198130859375,5.329492895507812
1542121905.0178094,7.275978845214843,2.683900061035156,5.238513232421875
1542121905.0228446,7.295132458496093,2.693476867675781,5.276820458984375
1542121905.027855,7.216123803710937,2.6767174560546874,5.279214660644531
1542121905.0328655,7.283161450195312,2.703053674316406,5.329492895507812
1542121905.0378911,7.268796240234375,2.6791116577148437,5.327098693847656
1542121905.042914,7.302315063476562,2.6096798095703124,5.307945080566406
1542121905.0479195,7.311891870117187,2.6815058593749996,5.142745166015625
1542121905.0529497,7.271190441894531,2.6599580444335937,5.398924743652343
1542121905.0579567,7.285555651855469,2.6791116577148437,5.276820458984375
1542121905.062973,7.235277416992187,2.655169641113281,5.353434912109375
1542121905.0679812,7.340622290039062,2.6767174560546874,5.255272644042968
1542121905.0729966,7.345410693359375,2.7246014892578123,5.2816088623046875
1542121905.0780067,7.314286071777343,2.6958710693359373,5.329492895507812
1542121905.083029,7.307103466796875,2.712630480957031,5.293579870605469
1542121905.0880342,7.285555651855469,2.729389892578125,5.279214660644531
1542121905.0930443,7.240065820312499,2.664746447753906,5.240907434082031
1542121905.0980523,7.2903440551757805,2.664746447753906,5.111620544433594
1542121905.1030726,7.287949853515625,2.712630480957031,5.343858105468749
1542121905.1080837,7.302315063476562,2.626439221191406,5.195417602539062
1542121905.1131177,7.3094976684570305,2.7150246826171873,5.224148022460938
1542121905.1181483,7.271190441894531,2.4684219116210935,5.293579870605469
1542121905.1231654,7.287949853515625,2.645592834472656,5.298368273925781
1542121905.12817,7.280767248535156,2.70065947265625,5.303156677246093
1542121905.133202,7.292738256835937,2.6767174560546874,5.240907434082031
1542121905.1382217,7.295132458496093,2.703053674316406,5.109226342773437
1542121905.1432319,7.285555651855469,2.664746447753906,5.288791467285156
1542121905.148242,7.254431030273437,2.6695348510742187,5.2648494506835934
1542121905.1532552,7.316680273437499,2.6503812377929687,5.482721801757812
1542121905.1582615,7.247248425292969,2.6719290527343746,5.310339282226562
1542121905.1632748,7.256825231933593,2.6623522460937497,5.200206005859375
1542121905.1682825,7.268796240234375,2.712630480957031,5.310339282226562
1542121905.1732893,7.280767248535156,2.710236279296875,5.370194323730469
1542121905.1783092,7.206546997070312,2.6862942626953124,5.240907434082031
1542121905.18333,7.304709265136719,2.722207287597656,5.212177014160156
1542121905.1883364,7.287949853515625,2.6886884643554687,5.066130712890625
1542121905.1933596,7.280767248535156,2.7533319091796873,5.2624552490234375
1542121905.1983752,7.244854223632812,2.7365724975585937,5.341463903808593
1542121905.2033896,7.242460021972656,2.626439221191406,5.303156677246093
1542121905.2083955,7.256825231933593,2.6767174560546874,5.231330627441406
1542121905.2134314,7.472303381347656,2.750937707519531,5.293579870605469
1542121905.218448,7.266402038574219,2.6048914062499997,5.293579870605469
1542121905.2234614,7.331045483398437,2.6767174560546874,5.288791467285156
1542121905.2284899,7.275978845214843,2.7054478759765623,5.3007624755859375
1542121905.2335327,7.323862878417969,2.6599580444335937,5.248090039062499
1542121905.2385383,7.271190441894531,2.6144682128906247,5.2433016357421875
1542121905.2435453,7.278373046874999,2.6791116577148437,5.3007624755859375
1542121905.2485273,7.2903440551757805,2.7246014892578123,5.358223315429687
1542121905.253525,7.299920861816406,2.655169641113281,5.303156677246093
1542121905.2585292,7.237671618652343,2.6288334228515624,5.279214660644531
1542121905.2635558,7.268796240234375,2.6479870361328124,5.236119030761718
1542121905.268572,7.287949853515625,2.6815058593749996,5.286397265624999
1542121905.2735991,7.3478048950195305,2.6599580444335937,5.200206005859375
1542121905.278613,7.266402038574219,2.6144682128906247,5.066130712890625
1542121905.2836316,7.220912207031249,2.729389892578125,5.307945080566406
1542121905.2886336,7.216123803710937,2.6431986328124997,5.252878442382812
1542121905.2936594,7.199364392089843,2.6671406494140624,5.116408947753906
1542121905.298667,7.278373046874999,2.6479870361328124,5.269637854003906
1542121905.30368,7.326257080078125,2.6767174560546874,5.3007624755859375
1542121905.3087134,7.491456994628906,2.7174188842773437,5.212177014160156
1542121905.3137255,7.206546997070312,2.597708801269531,5.240907434082031
1542121905.3187313,7.2903440551757805,2.6695348510742187,5.295974072265625
1542121905.3237436,7.316680273437499,2.655169641113281,5.291185668945312
1542121905.3287299,7.3094976684570305,2.6408044311523438,5.255272644042968
1542121905.333731,7.266402038574219,2.703053674316406,5.2265422241210935
1542121905.3387423,7.280767248535156,2.6527754394531247,5.1714755859374995
1542121905.3437643,7.335833886718749,2.6336218261718747,5.348646508789062
1542121905.3487718,7.271190441894531,2.636016027832031,5.307945080566406
1542121905.3537793,7.3286512817382805,2.6886884643554687,5.303156677246093
1542121905.3587887,7.264007836914062,2.6623522460937497,5.252878442382812
1542121905.3638046,7.326257080078125,2.7269956909179687,5.248090039062499
1542121905.3688154,7.273584643554687,2.655169641113281,5.2816088623046875
1542121905.3738613,7.302315063476562,2.674323254394531,5.2648494506835934
1542121905.379141,7.323862878417969,2.6503812377929687,5.276820458984375
1542121905.3841755,7.278373046874999,2.722207287597656,5.267243652343749
1542121905.3892167,7.268796240234375,2.6958710693359373,5.240907434082031
1542121905.3942304,7.225700610351562,2.6216508178710938,5.317521887207031
1542121905.399243,7.285555651855469,2.4947581298828125,5.360617517089843
1542121905.404274,7.225700610351562,2.7150246826171873,5.255272644042968
1542121905.4092817,7.280767248535156,2.6791116577148437,5.317521887207031
1542121905.4142933,7.316680273437499,2.7150246826171873,5.236119030761718
1542121905.419337,7.275978845214843,2.6527754394531247,5.355829113769531
1542121905.4243548,7.268796240234375,2.6791116577148437,5.236119030761718
1542121905.4293683,7.299920861816406,2.6791116577148437,5.305550878906249
1542121905.4343812,7.321468676757812,2.6192566162109374,5.219359619140625
1542121905.4393916,7.2903440551757805,2.655169641113281,5.236119030761718
1542121905.4444172,7.259219433593749,2.6695348510742187,5.240907434082031
1542121905.4494414,7.333439685058593,2.722207287597656,5.2624552490234375
1542121905.4544737,7.223306408691406,2.674323254394531,5.240907434082031
1542121905.4594853,7.240065820312499,2.6886884643554687,5.272032055664062
1542121905.464506,7.266402038574219,2.6216508178710938,5.272032055664062
1542121905.4695165,7.292738256835937,2.683900061035156,5.209782812499999
1542121905.4745545,7.271190441894531,2.636016027832031,5.353434912109375
1542121905.4795654,7.285555651855469,2.6886884643554687,5.257666845703125
1542121905.4846034,7.235277416992187,2.6240450195312497,5.2265422241210935
1542121905.4896278,7.240065820312499,2.6791116577148437,5.097255334472656
1542121905.494624,7.244854223632812,2.703053674316406,5.322310290527343
1542121905.499609,7.292738256835937,2.6815058593749996,5.250484240722656
1542121905.5046153,7.273584643554687,2.664746447753906,5.2433016357421875
1542121905.5096402,7.307103466796875,2.6886884643554687,5.2456958374023435
1542121905.514653,7.261613635253906,2.6862942626953124,5.307945080566406
1542121905.519693,7.211335400390625,2.6240450195312497,5.3007624755859375
1542121905.5247102,7.208941198730468,2.693476867675781,5.252878442382812
1542121905.5297174,7.3094976684570305,2.6384102294921874,5.250484240722656
1542121905.5347323,7.338228088378906,2.6791116577148437,5.298368273925781
1542121905.5397487,7.235277416992187,2.7198130859375,5.209782812499999
1542121905.544761,7.335833886718749,2.6431986328124997,5.236119030761718
1542121905.5497797,7.261613635253906,2.6336218261718747,5.504269616699219
1542121905.5547893,7.280767248535156,2.73896669921875,5.487510205078125
1542121905.5597963,7.244854223632812,2.6288334228515624,5.236119030761718
1542121905.564817,7.2903440551757805,2.6503812377929687,5.293579870605469
1542121905.5698302,7.307103466796875,2.683900061035156,5.250484240722656
1542121905.5748384,7.2903440551757805,2.6767174560546874,5.353434912109375
1542121905.579854,7.285555651855469,2.6719290527343746,5.334281298828125
1542121905.5848713,7.283161450195312,2.6695348510742187,5.365405920410156
1542121905.5898824,7.254431030273437,2.712630480957031,5.267243652343749
1542121905.5949068,7.299920861816406,2.7365724975585937,5.293579870605469
1542121905.5999155,7.266402038574219,2.6408044311523438,5.2433016357421875
1542121905.6049316,7.287949853515625,2.6527754394531247,5.276820458984375
1542121905.609948,7.266402038574219,2.6695348510742187,5.336675500488281
1542121905.6149638,7.285555651855469,2.7365724975585937,5.2456958374023435
1542121905.6199758,7.252036828613281,2.6479870361328124,5.303156677246093
1542121905.6249855,7.299920861816406,2.6719290527343746,5.303156677246093
1542121905.6300023,7.307103466796875,2.6503812377929687,5.279214660644531
1542121905.6350234,7.295132458496093,2.703053674316406,5.252878442382812
1542121905.6400268,7.302315063476562,2.6288334228515624,5.295974072265625
1542121905.6450388,7.235277416992187,2.674323254394531,5.224148022460938
1542121905.6500442,7.3094976684570305,2.7150246826171873,5.310339282226562
1542121905.655059,7.230489013671875,2.6719290527343746,5.288791467285156
1542121905.6600745,7.311891870117187,2.664746447753906,5.2648494506835934
1542121905.6650875,7.206546997070312,2.6431986328124997,5.291185668945312
1542121905.670097,7.283161450195312,2.6719290527343746,5.276820458984375
1542121905.6751099,7.266402038574219,2.7269956909179687,5.176263989257812
1542121905.6801252,7.297526660156249,2.607285607910156,5.212177014160156
1542121905.6851354,7.268796240234375,2.645592834472656,5.3390697021484375
1542121905.690141,7.266402038574219,2.7198130859375,5.2433016357421875
1542121905.6951523,7.249642626953125,2.6695348510742187,5.327098693847656
1542121905.7001595,7.273584643554687,2.6599580444335937,5.305550878906249
1542121905.7051659,7.218518005371093,2.674323254394531,5.293579870605469
1542121905.7101738,7.252036828613281,2.636016027832031,5.255272644042968
1542121905.715192,7.247248425292969,2.6791116577148437,5.276820458984375
1542121905.7202306,7.240065820312499,2.6408044311523438,5.396530541992187
1542121905.7252488,7.278373046874999,2.6982652709960937,5.214571215820312
1542121905.7302604,7.295132458496093,2.710236279296875,5.2648494506835934
1542121905.7352715,7.3094976684570305,2.710236279296875,5.315127685546875
1542121905.740288,7.292738256835937,2.7533319091796873,5.329492895507812
1542121905.745283,7.3094976684570305,2.6599580444335937,5.233724829101562
1542121905.7502625,7.278373046874999,2.6408044311523438,5.1523219726562495
1542121905.7552733,7.302315063476562,2.712630480957031,5.3390697021484375
1542121905.7602832,7.304709265136719,2.6623522460937497,5.2433016357421875
1542121905.7652977,7.297526660156249,2.722207287597656,5.334281298828125
1542121905.7703233,7.3286512817382805,2.612074011230469,5.307945080566406
1542121905.7753372,7.319074475097656,2.6671406494140624,5.336675500488281
1542121905.7803466,7.331045483398437,2.6336218261718747,5.288791467285156
1542121905.7853706,7.254431030273437,2.7078420776367187,5.255272644042968
1542121905.790387,7.283161450195312,2.674323254394531,5.298368273925781
1542121905.7953956,7.266402038574219,2.6671406494140624,5.267243652343749
1542121905.8004007,7.292738256835937,2.636016027832031,5.279214660644531
1542121905.805412,7.237671618652343,2.710236279296875,5.178658190917968
1542121905.810419,7.266402038574219,2.6575638427734374,5.209782812499999
1542121905.8154316,7.307103466796875,2.626439221191406,5.2073886108398435
1542121905.8204908,7.237671618652343,2.7341782958984373,5.358223315429687
1542121905.825534,7.2903440551757805,2.6671406494140624,5.276820458984375
1542121905.8305407,7.2903440551757805,2.6767174560546874,5.4779333984375
1542121905.8355672,7.304709265136719,2.729389892578125,5.322310290527343
1542121905.840583,7.297526660156249,2.703053674316406,5.305550878906249
1542121905.8455946,7.256825231933593,2.6599580444335937,5.2648494506835934
1542121905.850607,7.271190441894531,2.6767174560546874,5.216965417480468
1542121905.8556218,7.3286512817382805,2.6982652709960937,5.360617517089843
1542121905.8606367,7.280767248535156,2.6767174560546874,5.252878442382812
1542121905.8656533,7.350199096679687,2.6599580444335937,5.365405920410156
1542121905.8706644,7.235277416992187,2.6431986328124997,5.250484240722656
1542121905.87569,7.268796240234375,2.664746447753906,5.2816088623046875
1542121905.8807008,7.316680273437499,2.6719290527343746,5.348646508789062
1542121905.885715,7.280767248535156,2.6982652709960937,5.406107348632812
1542121905.8907242,7.254431030273437,2.664746447753906,5.3007624755859375
1542121905.8957329,7.323862878417969,2.6695348510742187,5.3199160888671875
1542121905.9007623,7.321468676757812,2.6599580444335937,5.209782812499999
1542121905.905773,7.230489013671875,2.664746447753906,5.2433016357421875
1542121905.9107766,7.261613635253906,2.7174188842773437,5.195417602539062
1542121905.9157882,7.228094812011718,2.693476867675781,5.248090039062499
1542121905.9208276,7.3478048950195305,2.655169641113281,5.214571215820312
1542121905.9258392,7.235277416992187,2.6527754394531247,5.365405920410156
1542121905.9310918,7.252036828613281,2.664746447753906,5.312733483886719
1542121905.9361336,7.237671618652343,2.6408044311523438,5.442020373535156
1542121905.9411483,7.247248425292969,2.636016027832031,5.233724829101562
1542121905.9461586,7.292738256835937,2.6144682128906247,5.284003063964843
1542121905.9511697,7.335833886718749,2.6862942626953124,5.351040710449219
1542121905.956191,7.326257080078125,2.6719290527343746,5.197811804199218
1542121905.9612029,7.256825231933593,2.7533319091796873,5.276820458984375
1542121905.9662187,7.254431030273437,2.712630480957031,5.329492895507812
1542121905.9712272,7.264007836914062,2.703053674316406,5.224148022460938
1542121905.9762378,7.280767248535156,2.7054478759765623,5.329492895507812
1542121905.9812582,7.259219433593749,2.6767174560546874,5.2624552490234375
1542121905.9862742,7.3094976684570305,2.6958710693359373,5.228936425781249
1542121905.991282,7.244854223632812,2.674323254394531,5.305550878906249
1542121905.996268,7.247248425292969,2.6479870361328124,5.358223315429687
1542121906.001249,7.331045483398437,2.7198130859375,5.3199160888671875
1542121906.0062644,7.3094976684570305,2.6791116577148437,5.272032055664062
1542121906.0112772,7.307103466796875,2.6623522460937497,5.307945080566406
1542121906.016294,7.302315063476562,2.6431986328124997,5.334281298828125
1542121906.0213394,7.252036828613281,2.779668127441406,5.267243652343749
1542121906.0263534,7.242460021972656,2.6431986328124997,5.343858105468749
1542121906.0313697,7.307103466796875,2.6695348510742187,5.3199160888671875
1542121906.0363984,7.3094976684570305,2.6623522460937497,5.351040710449219
1542121906.0414176,7.280767248535156,2.703053674316406,5.219359619140625
1542121906.0464337,7.268796240234375,2.6910826660156246,5.142745166015625
1542121906.0514545,7.268796240234375,2.7269956909179687,5.334281298828125
1542121906.0564659,7.41244833984375,2.6862942626953124,5.219359619140625
1542121906.061489,7.242460021972656,2.612074011230469,5.269637854003906
1542121906.0665042,7.285555651855469,2.6767174560546874,5.240907434082031
1542121906.0715134,7.244854223632812,2.6719290527343746,5.224148022460938
1542121906.0765336,7.323862878417969,2.683900061035156,5.315127685546875
1542121906.0815601,7.2903440551757805,2.703053674316406,5.3007624755859375
1542121906.086578,7.254431030273437,2.6527754394531247,5.312733483886719
1542121906.091626,7.220912207031249,2.6144682128906247,5.238513232421875
1542121906.09665,7.285555651855469,2.6719290527343746,5.372588525390625
1542121906.1016982,7.206546997070312,2.6623522460937497,5.303156677246093
1542121906.106711,7.204152795410156,2.7150246826171873,5.3199160888671875
1542121906.1117487,7.244854223632812,2.6695348510742187,5.279214660644531
1542121906.1167605,7.331045483398437,2.6767174560546874,5.348646508789062
1542121906.121806,7.273584643554687,2.6767174560546874,5.343858105468749
1542121906.1268342,7.278373046874999,2.645592834472656,5.370194323730469
1542121906.13185,7.3094976684570305,2.6695348510742187,5.327098693847656
1542121906.1368537,7.266402038574219,2.6719290527343746,5.298368273925781
1542121906.141886,7.340622290039062,2.6886884643554687,5.248090039062499
1542121906.1469052,7.254431030273437,2.6671406494140624,5.214571215820312
1542121906.1519127,7.333439685058593,2.6431986328124997,5.334281298828125
1542121906.156923,7.2903440551757805,2.6408044311523438,5.209782812499999
1542121906.1619399,7.297526660156249,2.6767174560546874,5.2624552490234375
1542121906.1669583,7.271190441894531,2.7269956909179687,5.293579870605469
1542121906.1719723,7.275978845214843,2.636016027832031,5.336675500488281
1542121906.176981,7.252036828613281,2.6767174560546874,5.42047255859375
1542121906.1819894,7.345410693359375,2.6815058593749996,5.513846423339843
1542121906.1870146,7.252036828613281,2.6527754394531247,5.214571215820312
1542121906.1920257,7.335833886718749,2.6479870361328124,5.315127685546875
1542121906.1970334,7.254431030273437,2.683900061035156,5.315127685546875
1542121906.2020433,7.232883215332031,2.70065947265625,5.307945080566406
1542121906.2070556,7.278373046874999,2.7246014892578123,5.453991381835937
1542121906.2120757,7.2903440551757805,2.664746447753906,5.312733483886719
1542121906.2170832,7.268796240234375,2.5641899780273434,5.305550878906249
1542121906.2221417,7.252036828613281,2.7198130859375,5.219359619140625
1542121906.2271495,7.220912207031249,2.6671406494140624,5.346252307128906
1542121906.232158,7.271190441894531,2.7246014892578123,5.298368273925781
1542121906.2371671,7.244854223632812,2.710236279296875,5.212177014160156
1542121906.2421932,7.292738256835937,2.7461493041992187,5.240907434082031
1542121906.2471774,7.201758593749999,2.6527754394531247,5.315127685546875
1542121906.2521715,7.189787585449218,2.6791116577148437,5.317521887207031
1542121906.2571857,7.319074475097656,2.7461493041992187,5.272032055664062
1542121906.2622027,7.228094812011718,2.6791116577148437,5.219359619140625
1542121906.267215,7.244854223632812,2.616862414550781,5.274426257324219
1542121906.2722385,7.314286071777343,2.6815058593749996,5.166687182617188
1542121906.2772517,7.254431030273437,2.6503812377929687,5.2648494506835934
1542121906.2822654,7.3286512817382805,2.6767174560546874,5.267243652343749
1542121906.2872899,7.278373046874999,2.6982652709960937,5.293579870605469
1542121906.2923048,7.278373046874999,2.636016027832031,5.252878442382812
1542121906.2973158,7.278373046874999,2.712630480957031,5.178658190917968
1542121906.3023412,7.256825231933593,2.674323254394531,5.279214660644531
1542121906.3073525,7.256825231933593,2.6719290527343746,5.2816088623046875
1542121906.3123646,7.208941198730468,2.6695348510742187,5.252878442382812
1542121906.3173792,7.292738256835937,2.7150246826171873,5.267243652343749
1542121906.3224194,7.261613635253906,2.6479870361328124,5.298368273925781
1542121906.3274288,7.333439685058593,2.6599580444335937,5.248090039062499
1542121906.3324943,7.302315063476562,2.655169641113281,5.252878442382812
1542121906.337532,7.275978845214843,2.7054478759765623,5.272032055664062
1542121906.342543,7.278373046874999,2.636016027832031,5.2265422241210935
1542121906.3475652,7.297526660156249,2.712630480957031,5.099649536132812
1542121906.3525803,7.280767248535156,2.710236279296875,5.224148022460938
1542121906.357589,7.323862878417969,2.6815058593749996,5.267243652343749
1542121906.3625982,7.299920861816406,2.710236279296875,5.2816088623046875
1542121906.3675773,7.307103466796875,2.6336218261718747,5.123591552734375
1542121906.3725939,7.311891870117187,2.636016027832031,5.219359619140625
1542121906.3776188,7.247248425292969,2.6958710693359373,5.272032055664062
1542121906.3826327,7.225700610351562,2.6695348510742187,5.315127685546875
1542121906.387646,7.321468676757812,2.6192566162109374,5.365405920410156
1542121906.3926506,7.247248425292969,2.6958710693359373,5.260061047363281
1542121906.397668,7.307103466796875,2.6719290527343746,5.240907434082031
1542121906.4026837,7.256825231933593,2.7341782958984373,5.2816088623046875
1542121906.4076939,7.285555651855469,2.6623522460937497,5.298368273925781
1542121906.412729,7.321468676757812,2.6599580444335937,5.228936425781249
1542121906.4177403,7.278373046874999,2.6910826660156246,5.327098693847656
1542121906.422782,7.278373046874999,2.674323254394531,5.286397265624999
1542121906.4277904,7.2903440551757805,2.6384102294921874,5.185840795898438
1542121906.4328103,7.273584643554687,2.6862942626953124,5.291185668945312
1542121906.4378254,7.299920861816406,2.7269956909179687,5.513846423339843
1542121906.4428408,7.287949853515625,2.6503812377929687,5.123591552734375
1542121906.4478528,7.287949853515625,2.6623522460937497,5.351040710449219
1542121906.4528685,7.297526660156249,2.636016027832031,5.293579870605469
1542121906.457881,7.292738256835937,2.6575638427734374,5.078101721191406
1542121906.4628947,7.247248425292969,2.6958710693359373,5.382165332031249
1542121906.4679017,7.285555651855469,2.6575638427734374,5.214571215820312
1542121906.4729114,7.297526660156249,2.636016027832031,5.286397265624999
1542121906.4779246,7.247248425292969,2.6527754394531247,5.288791467285156
1542121906.4831667,7.338228088378906,2.645592834472656,5.1882349975585935
1542121906.4881973,7.333439685058593,2.7174188842773437,5.331887097167969
1542121906.4932246,7.292738256835937,2.722207287597656,5.307945080566406
1542121906.4982166,7.311891870117187,2.693476867675781,5.374982727050781
1542121906.5032122,7.259219433593749,2.6695348510742187,5.312733483886719
1542121906.5082283,7.273584643554687,2.6982652709960937,5.288791467285156
1542121906.5132444,7.343016491699219,2.6958710693359373,5.307945080566406
1542121906.5182543,7.304709265136719,2.7365724975585937,5.382165332031249
1542121906.5233011,7.261613635253906,2.6982652709960937,5.307945080566406
1542121906.528323,7.232883215332031,2.6671406494140624,5.272032055664062
1542121906.5333362,7.335833886718749,2.6719290527343746,5.248090039062499
1542121906.5383475,7.264007836914062,2.655169641113281,5.252878442382812
1542121906.5433624,7.295132458496093,2.6886884643554687,5.240907434082031
1542121906.5483875,7.275978845214843,2.6862942626953124,5.236119030761718
1542121906.5534134,7.261613635253906,2.7078420776367187,5.3007624755859375
1542121906.5584245,7.319074475097656,2.7174188842773437,5.276820458984375
1542121906.5634422,7.302315063476562,2.683900061035156,5.142745166015625
1542121906.5684578,7.283161450195312,2.6886884643554687,5.293579870605469
1542121906.5734863,7.273584643554687,2.683900061035156,5.257666845703125
1542121906.5785046,7.275978845214843,2.645592834472656,5.336675500488281
1542121906.5835152,7.256825231933593,2.712630480957031,5.403713146972656
1542121906.5885334,7.299920861816406,2.693476867675781,5.336675500488281
1542121906.5935647,7.204152795410156,2.6312276245117188,5.317521887207031
1542121906.5985777,7.266402038574219,2.729389892578125,5.346252307128906
1542121906.603603,7.247248425292969,2.6886884643554687,5.2816088623046875
1542121906.6086159,7.285555651855469,2.6240450195312497,5.334281298828125
1542121906.6136446,7.314286071777343,2.461239306640625,5.070919116210937
1542121906.618655,7.275978845214843,2.6767174560546874,5.250484240722656
1542121906.6236992,7.266402038574219,2.712630480957031,5.286397265624999
1542121906.628707,7.275978845214843,2.6910826660156246,5.257666845703125
1542121906.6337202,7.46272657470703,2.683900061035156,5.305550878906249
1542121906.638733,7.280767248535156,2.6815058593749996,5.248090039062499
1542121906.6437466,7.273584643554687,2.6982652709960937,5.267243652343749
1542121906.648756,7.283161450195312,2.655169641113281,5.260061047363281
1542121906.653782,7.297526660156249,2.664746447753906,5.324704492187499
1542121906.658787,7.275978845214843,2.70065947265625,5.284003063964843
1542121906.663796,7.273584643554687,2.7078420776367187,5.219359619140625
1542121906.6688116,7.285555651855469,2.6767174560546874,5.252878442382812
1542121906.6738913,7.285555651855469,2.645592834472656,5.2265422241210935
1542121906.6788974,7.216123803710937,2.6886884643554687,5.212177014160156
1542121906.683908,7.259219433593749,2.6575638427734374,5.346252307128906
1542121906.6889307,7.278373046874999,2.6479870361328124,5.214571215820312
1542121906.693948,7.256825231933593,2.636016027832031,5.298368273925781
1542121906.6989558,7.3094976684570305,2.664746447753906,5.238513232421875
1542121906.7039855,7.278373046874999,2.6312276245117188,5.406107348632812
1542121906.7090008,7.297526660156249,2.6862942626953124,5.329492895507812
1542121906.7140133,7.302315063476562,2.6408044311523438,5.307945080566406
1542121906.7190259,7.333439685058593,2.636016027832031,5.355829113769531
1542121906.7240634,7.275978845214843,2.612074011230469,5.353434912109375
1542121906.7290673,7.302315063476562,2.6958710693359373,5.336675500488281
1542121906.734091,7.240065820312499,2.6527754394531247,5.324704492187499
1542121906.7391,7.304709265136719,2.741360900878906,5.212177014160156
1542121906.7440958,7.244854223632812,2.70065947265625,5.45877978515625
1542121906.7490757,7.295132458496093,2.7150246826171873,5.236119030761718
1542121906.7540808,7.278373046874999,2.741360900878906,5.351040710449219
1542121906.7590864,7.314286071777343,2.6958710693359373,5.272032055664062
1542121906.764099,7.316680273437499,2.674323254394531,5.1690813842773435
1542121906.7691057,7.3286512817382805,2.6575638427734374,5.109226342773437
1542121906.7741199,7.280767248535156,2.6910826660156246,5.303156677246093
1542121906.7791386,7.244854223632812,2.6623522460937497,5.216965417480468
