time,x,y,z
1542659001.631162,0.41898529052734373,9.330203869628905,1.3838485595703125
1542659001.636537,0.37828386230468747,9.323021264648437,1.448492004394531
1542659001.641912,0.430956298828125,9.325415466308593,1.4939818359375
1542659001.647285,0.3950432739257812,9.294290844726563,1.4604630126953124
1542659001.65266,0.45489831542968745,9.294290844726563,1.426944189453125
1542659001.65803,0.36391865234375,9.282319836425781,1.43652099609375
1542659001.663402,0.4213794921875,9.198522778320312,1.426944189453125
1542659001.668773,0.4644751220703125,9.495403784179686,1.4508862060546874
1542659001.674147,0.41898529052734373,9.299079248046874,1.5227122558593749
1542659001.67952,0.6009446166992187,9.299079248046874,1.3024457031249999
1542659001.684892,0.4333505004882812,9.203311181640624,1.22583125
1542659001.690261,0.42377369384765623,9.315838659667968,1.5059528442382812
1542659001.695634,0.48123453369140623,9.311050256347656,1.5083470458984374
1542659001.701008,0.3327940307617187,9.318232861328125,1.467645617675781
1542659001.70638,0.4070142822265625,9.311050256347656,1.4006079711914061
1542659001.711757,0.411802685546875,9.497797985839844,1.407790576171875
1542659001.717127,0.39983167724609375,9.342174877929686,1.43652099609375
1542659001.722501,0.41898529052734373,9.277531433105468,1.5083470458984374
1542659001.727874,0.41419688720703124,9.356540087890625,1.4604630126953124
1542659001.733265,0.39743747558593745,9.200916979980468,1.4891934326171874
1542659001.738612,0.4381389038085937,9.282319836425781,1.350329736328125
1542659001.743984,0.42377369384765623,9.267954626464844,1.4030021728515625
1542659001.74936,0.5865794067382812,9.3086560546875,1.2928688964843749
1542659001.754732,0.39983167724609375,9.464279162597656,1.4508862060546874
1542659001.760104,0.45489831542968745,9.275137231445312,1.4341267944335936
1542659001.765478,0.4429273071289062,9.361328491210937,1.22583125
1542659001.770847,0.3232172241210937,9.45470235595703,1.5251064575195312
1542659001.776218,0.59376201171875,9.296685046386719,1.3838485595703125
1542659001.781591,0.5961562133789062,9.210493786621093,1.4939818359375
1542659001.786962,0.4165910888671875,9.320627062988281,1.5275006591796874
1542659001.792336,0.3902548706054687,9.200916979980468,1.3934253662109375
1542659001.797707,0.32082302246093747,9.330203869628905,1.47482822265625
1542659001.803081,0.4525041137695312,9.313444458007812,1.3718775512695311
1542659001.808452,0.32082302246093747,9.279925634765624,1.467645617675781
1542659001.813831,0.41898529052734373,9.473855969238281,1.3814543579101561
1542659001.819208,0.3687070556640625,9.332598071289063,1.388636962890625
1542659001.824579,0.6009446166992187,9.291896643066405,1.4101847778320311
1542659001.830004,0.430956298828125,9.325415466308593,1.4604630126953124
1542659001.835382,0.39983167724609375,9.210493786621093,1.4437036010742186
1542659001.840783,0.3758896606445312,9.287108239746093,1.37906015625
1542659001.846155,0.430956298828125,9.272743029785156,1.4939818359375
1542659001.851528,0.316034619140625,9.203311181640624,1.4221557861328125
1542659001.856898,0.4285620971679687,9.227253198242186,1.4987702392578124
1542659001.862277,0.4429273071289062,9.320627062988281,1.5131354492187499
1542659001.867647,0.411802685546875,9.289502441406249,1.39821376953125
1542659001.873017,0.39983167724609375,9.476250170898437,1.4413093994140624
1542659001.878468,0.44053310546874996,9.196128576660156,1.4532804077148436
1542659001.883856,0.4525041137695312,9.318232861328125,1.39821376953125
1542659001.889226,0.39743747558593745,9.303867651367186,1.455674609375
1542659001.894599,0.430956298828125,9.327809667968749,1.3958195678710936
1542659001.9,0.40940848388671874,9.284714038085937,1.4820108276367188
1542659001.905373,0.3950432739257812,9.327809667968749,1.3934253662109375
1542659001.910772,0.4381389038085937,9.366116894531249,1.4030021728515625
1542659001.916147,0.43574470214843747,9.296685046386719,1.43652099609375
1542659001.921523,0.41898529052734373,9.332598071289063,1.4628572143554686
1542659001.926897,0.46208092041015625,9.282319836425781,1.3862427612304686
1542659001.932305,0.3854664672851562,9.303867651367186,1.458068811035156
1542659001.937674,0.41419688720703124,9.497797985839844,1.3192051147460937
1542659001.943033,0.4572925170898437,9.334992272949219,1.4987702392578124
1542659001.948376,0.41898529052734373,9.330203869628905,1.4508862060546874
1542659001.953809,0.3280056274414062,9.332598071289063,1.5083470458984374
1542659001.959184,0.39983167724609375,9.325415466308593,1.5083470458984374
1542659001.964562,0.32082302246093747,9.337386474609374,1.4245499877929686
1542659001.969964,0.3687070556640625,9.306261853027344,1.2785036865234374
1542659001.97534,0.44532150878906246,9.33978067626953,1.2689268798828124
1542659001.980741,0.3184288208007812,9.30147344970703,1.4796166259765624
1542659001.986114,0.430956298828125,9.267954626464844,1.4053963745117186
1542659001.991513,0.3184288208007812,9.220070593261719,1.3144167114257812
1542659001.996885,0.430956298828125,9.318232861328125,1.4891934326171874
1542659002.002286,0.46686932373046874,9.294290844726563,1.446097802734375
1542659002.007659,0.5363011718749999,9.291896643066405,1.5011644409179687
1542659002.013032,0.5770026000976562,9.330203869628905,1.4939818359375
1542659002.018401,0.40462008056640625,9.294290844726563,1.4030021728515625
1542659002.023776,0.38307226562499996,9.315838659667968,1.4724340209960938
1542659002.029147,0.39264907226562495,9.279925634765624,1.5035586425781249
1542659002.034553,0.3064578125,9.26316622314453,1.3527239379882812
1542659002.039949,0.40462008056640625,9.318232861328125,1.438915197753906
1542659002.045325,0.4070142822265625,9.311050256347656,1.235408056640625
1542659002.050722,0.42377369384765623,9.306261853027344,1.4149731811523436
1542659002.056098,0.5913678100585937,9.315838659667968,1.448492004394531
1542659002.061496,0.4429273071289062,9.296685046386719,1.5346832641601562
1542659002.066869,0.40462008056640625,9.337386474609374,1.3383587280273437
1542659002.072273,0.4429273071289062,9.373299499511718,1.4508862060546874
1542659002.077646,0.3806780639648437,9.327809667968749,1.5083470458984374
1542659002.083021,0.41419688720703124,9.251195214843749,1.4173673828125
1542659002.088389,0.6009446166992187,9.270348828125,1.5227122558593749
1542659002.093768,0.5961562133789062,9.334992272949219,1.4125789794921875
1542659002.099141,0.33518823242187495,9.368511096191405,1.458068811035156
1542659002.104519,0.4572925170898437,9.33978067626953,1.4628572143554686
1542659002.10992,0.39743747558593745,9.277531433105468,1.5179238525390624
1542659002.115298,0.5339069702148437,9.267954626464844,1.5083470458984374
1542659002.120674,0.36152445068359373,9.464279162597656,1.458068811035156
1542659002.126047,0.3064578125,9.296685046386719,1.5227122558593749
1542659002.131444,0.4333505004882812,9.299079248046874,1.4101847778320311
1542659002.136818,0.4333505004882812,9.337386474609374,1.2713210815429687
1542659002.142213,0.4429273071289062,9.284714038085937,1.3862427612304686
1542659002.147586,0.40940848388671874,9.327809667968749,1.3958195678710936
1542659002.152973,0.47165772705078124,9.311050256347656,1.3670891479492187
1542659002.158319,0.44053310546874996,9.3086560546875,1.4891934326171874
1542659002.163748,0.40222587890625,9.490615380859374,1.4508862060546874
1542659002.169118,0.32082302246093747,9.277531433105468,1.5298948608398437
1542659002.174579,0.3711012573242187,9.351751684570312,1.3431471313476562
1542659002.179988,0.42377369384765623,9.320627062988281,1.39821376953125
1542659002.185362,0.40222587890625,9.296685046386719,1.5251064575195312
1542659002.190764,0.3184288208007812,9.267954626464844,1.4437036010742186
1542659002.196135,0.38307226562499996,9.325415466308593,1.3670891479492187
1542659002.201532,0.4165910888671875,9.294290844726563,1.2641384765625
1542659002.206901,0.507570751953125,9.270348828125,1.3383587280273437
1542659002.212278,0.4333505004882812,9.349357482910156,1.5179238525390624
1542659002.217651,0.45010991210937495,9.323021264648437,1.4939818359375
1542659002.223027,0.49320554199218747,9.327809667968749,1.4173673828125
1542659002.2284,0.3591302490234375,9.299079248046874,1.37906015625
1542659002.233799,0.430956298828125,9.260772021484375,1.446097802734375
1542659002.239172,0.39983167724609375,9.332598071289063,1.3048399047851562
1542659002.244547,0.33518823242187495,9.303867651367186,1.3670891479492187
1542659002.249946,0.45489831542968745,9.311050256347656,1.35990654296875
1542659002.255328,0.40940848388671874,9.4618849609375,1.3814543579101561
1542659002.260736,0.5961562133789062,9.279925634765624,1.455674609375
1542659002.26611,0.3902548706054687,9.244012609863281,1.3215993164062498
1542659002.271508,0.3711012573242187,9.253589416503905,1.43652099609375
1542659002.276878,0.39743747558593745,9.205705383300781,1.4724340209960938
1542659002.282281,0.32561142578124996,9.272743029785156,1.5011644409179687
1542659002.287655,0.3950432739257812,9.296685046386719,1.4053963745117186
1542659002.29303,0.430956298828125,9.334992272949219,1.4772224243164063
1542659002.298399,0.4644751220703125,9.30147344970703,1.2761094848632812
1542659002.303774,0.45968671875,9.33978067626953,1.438915197753906
1542659002.309139,0.3232172241210937,9.3086560546875,1.5035586425781249
1542659002.314516,0.30885201416015623,9.30147344970703,1.4724340209960938
1542659002.319918,0.4908113403320312,9.323021264648437,1.3646949462890625
1542659002.325295,0.4381389038085937,9.337386474609374,1.5059528442382812
1542659002.33067,0.430956298828125,9.198522778320312,1.2593500732421874
1542659002.336074,0.4165910888671875,9.356540087890625,1.3862427612304686
1542659002.341472,0.45489831542968745,9.279925634765624,1.4820108276367188
1542659002.346848,0.6009446166992187,9.277531433105468,1.39821376953125
1542659002.352247,0.5985504150390625,9.287108239746093,1.438915197753906
1542659002.357618,0.46686932373046874,9.45470235595703,1.4341267944335936
1542659002.363003,0.43574470214843747,9.315838659667968,1.2880804931640624
1542659002.368348,0.48123453369140623,9.210493786621093,1.4030021728515625
1542659002.373785,0.3112462158203125,9.344569079589844,1.465251416015625
1542659002.379155,0.4261678955078125,9.306261853027344,1.3838485595703125
1542659002.384528,0.4572925170898437,9.253589416503905,1.4700398193359374
1542659002.389926,0.44053310546874996,9.306261853027344,1.3958195678710936
1542659002.395306,0.39743747558593745,9.344569079589844,1.4628572143554686
1542659002.400683,0.47165772705078124,9.294290844726563,1.455674609375
1542659002.406055,0.4908113403320312,9.294290844726563,1.4101847778320311
1542659002.411432,0.44053310546874996,9.294290844726563,1.3670891479492187
1542659002.416804,0.5626373901367188,9.332598071289063,1.4030021728515625
1542659002.422178,0.40222587890625,9.30147344970703,1.4724340209960938
1542659002.427549,0.34715924072265625,9.193734375,1.3215993164062498
1542659002.432952,0.44053310546874996,9.325415466308593,1.5227122558593749
1542659002.438327,0.4525041137695312,9.30147344970703,1.4413093994140624
1542659002.443731,0.45010991210937495,9.315838659667968,1.4724340209960938
1542659002.449103,0.4381389038085937,9.311050256347656,1.2761094848632812
1542659002.454504,0.30885201416015623,9.296685046386719,1.5227122558593749
1542659002.459903,0.33518823242187495,9.311050256347656,1.3551181396484375
1542659002.465278,0.41419688720703124,9.334992272949219,1.2641384765625
1542659002.470725,0.3950432739257812,9.4618849609375,1.458068811035156
1542659002.476107,0.4165910888671875,9.457096557617186,1.426944189453125
1542659002.481506,0.41419688720703124,9.311050256347656,1.4245499877929686
1542659002.486884,0.38786066894531246,9.294290844726563,1.4987702392578124
1542659002.49228,0.41419688720703124,9.198522778320312,1.4963760375976562
1542659002.497658,0.39264907226562495,9.205705383300781,1.3910311645507811
1542659002.503036,0.4213794921875,9.337386474609374,1.43652099609375
1542659002.508405,0.4070142822265625,9.349357482910156,1.3239935180664062
1542659002.51378,0.45010991210937495,9.323021264648437,1.419761584472656
1542659002.51915,0.430956298828125,9.368511096191405,1.3000515014648437
1542659002.524526,0.40222587890625,9.193734375,1.484405029296875
1542659002.529918,0.4477157104492187,9.282319836425781,1.4173673828125
1542659002.535324,0.3447650390625,9.26316622314453,1.4413093994140624
1542659002.540722,0.4285620971679687,9.330203869628905,1.4317325927734375
1542659002.546093,0.4740519287109375,9.277531433105468,1.3335703247070312
1542659002.551495,0.5698199951171875,9.313444458007812,1.2665326782226562
1542659002.556866,0.4477157104492187,9.200916979980468,1.448492004394531
1542659002.562266,0.4525041137695312,9.3086560546875,1.5179238525390624
1542659002.567636,0.4165910888671875,9.284714038085937,1.4437036010742186
1542659002.573,0.39743747558593745,9.294290844726563,1.4173673828125
1542659002.57834,0.4213794921875,9.330203869628905,1.4413093994140624
1542659002.583775,0.30885201416015623,9.251195214843749,1.24498486328125
1542659002.589149,0.37828386230468747,9.215282189941405,1.4724340209960938
1542659002.594527,0.44053310546874996,9.30147344970703,1.448492004394531
1542659002.599928,0.5746083984375,9.4618849609375,1.4532804077148436
1542659002.6053,0.41898529052734373,9.279925634765624,1.3024457031249999
1542659002.610676,0.47644613037109373,9.265560424804686,1.2425906616210938
1542659002.616049,0.430956298828125,9.327809667968749,1.5538368774414062
1542659002.621421,0.3136404174804687,9.318232861328125,1.6208745239257811
1542659002.626791,0.4836287353515625,9.351751684570312,1.4245499877929686
1542659002.632166,0.5746083984375,9.330203869628905,1.47482822265625
1542659002.637537,0.44532150878906246,9.200916979980468,1.43652099609375
1542659002.642911,0.4333505004882812,9.344569079589844,1.3934253662109375
1542659002.648281,0.33518823242187495,9.449913952636718,1.3742717529296875
1542659002.653658,0.46208092041015625,9.299079248046874,1.37906015625
1542659002.659027,0.36152445068359373,9.332598071289063,1.426944189453125
1542659002.6644,0.6105214233398437,9.299079248046874,1.5083470458984374
1542659002.669773,0.47165772705078124,9.299079248046874,1.3048399047851562
1542659002.67515,0.40462008056640625,9.495403784179686,1.4532804077148436
1542659002.680524,0.4525041137695312,9.471461767578125,1.3718775512695311
1542659002.685895,0.3112462158203125,9.318232861328125,1.4867992309570313
1542659002.69127,0.4477157104492187,9.490615380859374,1.5275006591796874
1542659002.696644,0.3854664672851562,9.277531433105468,1.4987702392578124
1542659002.702017,0.4525041137695312,9.287108239746093,1.438915197753906
1542659002.707389,0.4644751220703125,9.284714038085937,1.426944189453125
1542659002.712766,0.3687070556640625,9.327809667968749,1.3168109130859373
1542659002.718136,0.4285620971679687,9.488221179199218,1.465251416015625
1542659002.72351,0.46686932373046874,9.337386474609374,1.4628572143554686
1542659002.728881,0.47165772705078124,9.3086560546875,1.3742717529296875
1542659002.734282,0.44053310546874996,9.323021264648437,1.4221557861328125
1542659002.73966,0.44532150878906246,9.277531433105468,1.4413093994140624
1542659002.745036,0.4285620971679687,9.311050256347656,1.465251416015625
1542659002.750408,0.3112462158203125,9.284714038085937,1.5131354492187499
1542659002.755778,0.3950432739257812,9.282319836425781,1.446097802734375
1542659002.761153,0.6081272216796875,9.33978067626953,1.2473790649414063
1542659002.766525,0.4213794921875,9.363722692871093,1.5179238525390624
1542659002.771971,0.42377369384765623,9.368511096191405,1.4006079711914061
1542659002.777349,0.3064578125,9.33978067626953,1.3144167114257812
1542659002.782708,0.44532150878906246,9.481038574218749,1.3958195678710936
1542659002.788049,0.42377369384765623,9.334992272949219,1.446097802734375
1542659002.79342,0.41898529052734373,9.380482104492186,1.3934253662109375
1542659002.798793,0.4213794921875,9.279925634765624,1.4724340209960938
1542659002.804168,0.4213794921875,9.330203869628905,1.5203180541992187
1542659002.809536,0.39983167724609375,9.270348828125,1.446097802734375
1542659002.814911,0.5746083984375,9.270348828125,1.4604630126953124
1542659002.820281,0.40462008056640625,9.210493786621093,1.4173673828125
1542659002.825651,0.40462008056640625,9.198522778320312,1.429338391113281
1542659002.831029,0.39264907226562495,9.296685046386719,1.4221557861328125
1542659002.836432,0.411802685546875,9.323021264648437,1.4101847778320311
1542659002.841808,0.5722141967773438,9.342174877929686,1.4939818359375
1542659002.847178,0.469263525390625,9.255983618164063,1.2378022583007813
1542659002.852553,0.32561142578124996,9.327809667968749,1.5131354492187499
1542659002.857925,0.59376201171875,9.387664709472656,1.426944189453125
1542659002.863301,0.41419688720703124,9.277531433105468,1.5298948608398437
1542659002.868674,0.4836287353515625,9.277531433105468,1.4030021728515625
1542659002.87405,0.4285620971679687,9.275137231445312,1.3096283081054687
1542659002.879422,0.4525041137695312,9.327809667968749,1.3910311645507811
1542659002.884797,0.4644751220703125,9.342174877929686,1.4772224243164063
1542659002.890171,0.4333505004882812,9.313444458007812,1.4125789794921875
1542659002.895541,0.45489831542968745,9.334992272949219,1.4030021728515625
1542659002.900917,0.4333505004882812,9.258377819824219,1.4437036010742186
1542659002.906288,0.4955997436523437,9.294290844726563,1.3958195678710936
1542659002.911664,0.3495534423828125,9.373299499511718,1.2521674682617188
1542659002.917039,0.46208092041015625,9.330203869628905,1.254561669921875
1542659002.92241,0.4572925170898437,9.294290844726563,1.5131354492187499
1542659002.927781,0.45010991210937495,9.320627062988281,1.3862427612304686
1542659002.933158,0.3495534423828125,9.270348828125,1.4867992309570313
1542659002.938556,0.39983167724609375,9.354145886230468,1.3575123413085937
1542659002.943933,0.4525041137695312,9.488221179199218,1.407790576171875
1542659002.949306,0.45968671875,9.255983618164063,1.484405029296875
1542659002.954675,0.6057330200195312,9.344569079589844,1.429338391113281
1542659002.960047,0.4429273071289062,9.244012609863281,1.467645617675781
1542659002.965422,0.469263525390625,9.306261853027344,1.458068811035156
1542659002.970794,0.46208092041015625,9.193734375,1.4317325927734375
1542659002.976163,0.430956298828125,9.313444458007812,1.4437036010742186
1542659002.981538,0.430956298828125,9.490615380859374,1.458068811035156
1542659002.986908,0.30885201416015623,9.306261853027344,1.37906015625
1542659002.992267,0.3064578125,9.323021264648437,1.5035586425781249
1542659002.997604,0.32082302246093747,9.356540087890625,1.4604630126953124
1542659003.003035,0.3112462158203125,9.323021264648437,1.2569558715820313
1542659003.008408,0.33039982910156246,9.315838659667968,1.5011644409179687
1542659003.013785,0.40940848388671874,9.380482104492186,1.3934253662109375
1542659003.019156,0.4333505004882812,9.203311181640624,1.2761094848632812
1542659003.02453,0.4333505004882812,9.327809667968749,1.4006079711914061
1542659003.029928,0.4525041137695312,9.337386474609374,1.4987702392578124
1542659003.035301,0.40940848388671874,9.34696328125,1.467645617675781
1542659003.040723,0.41419688720703124,9.313444458007812,1.4221557861328125
1542659003.046097,0.5961562133789062,9.334992272949219,1.467645617675781
1542659003.051502,0.4333505004882812,9.265560424804686,1.3766659545898436
1542659003.056877,0.44532150878906246,9.306261853027344,1.4317325927734375
1542659003.062278,0.41898529052734373,9.279925634765624,1.35990654296875
1542659003.067715,0.411802685546875,9.323021264648437,1.5155296508789062
1542659003.073096,0.39264907226562495,9.200916979980468,1.446097802734375
1542659003.078467,0.5530605834960938,9.332598071289063,1.5011644409179687
1542659003.083841,0.45968671875,9.294290844726563,1.3144167114257812
1542659003.089209,0.411802685546875,9.327809667968749,1.235408056640625
1542659003.094581,0.4740519287109375,9.332598071289063,1.37906015625
1542659003.099976,0.3950432739257812,9.361328491210937,1.388636962890625
1542659003.105349,0.42377369384765623,9.294290844726563,1.3838485595703125
1542659003.110752,0.316034619140625,9.380482104492186,1.4820108276367188
1542659003.116124,0.3591302490234375,9.488221179199218,1.4820108276367188
1542659003.121524,0.4429273071289062,9.234435803222656,1.4508862060546874
1542659003.126895,0.5770026000976562,9.457096557617186,1.4317325927734375
1542659003.132279,0.430956298828125,9.299079248046874,1.2737152832031249
1542659003.13768,0.4740519287109375,9.220070593261719,1.4437036010742186
1542659003.143055,0.45010991210937495,9.299079248046874,1.2378022583007813
1542659003.148427,0.4525041137695312,9.205705383300781,1.678335363769531
1542659003.153799,0.38786066894531246,9.330203869628905,1.4030021728515625
1542659003.15917,0.4285620971679687,9.287108239746093,1.3311761230468748
1542659003.164542,0.42377369384765623,9.30147344970703,1.35990654296875
1542659003.169941,0.41419688720703124,9.356540087890625,1.5298948608398437
1542659003.175325,0.4740519287109375,9.327809667968749,1.3838485595703125
1542659003.180722,0.39743747558593745,9.277531433105468,1.455674609375
1542659003.186093,0.4381389038085937,9.265560424804686,1.4413093994140624
1542659003.191493,0.3327940307617187,9.291896643066405,1.350329736328125
1542659003.196861,0.41419688720703124,9.342174877929686,1.4604630126953124
1542659003.202249,0.4165910888671875,9.299079248046874,1.4532804077148436
1542659003.207591,0.4165910888671875,9.323021264648437,1.3215993164062498
1542659003.21302,0.5865794067382812,9.354145886230468,1.448492004394531
1542659003.218392,0.39983167724609375,9.229647399902344,1.4796166259765624
1542659003.223772,0.4381389038085937,9.294290844726563,1.4030021728515625
1542659003.229142,0.39743747558593745,9.193734375,1.2282254516601563
1542659003.234513,0.4261678955078125,9.193734375,1.4413093994140624
1542659003.239938,0.5985504150390625,9.373299499511718,1.5849614990234373
1542659003.245313,0.4644751220703125,9.289502441406249,1.4413093994140624
1542659003.250685,0.5889736083984375,9.196128576660156,1.5227122558593749
1542659003.256058,0.46208092041015625,9.208099584960937,1.2641384765625
1542659003.261428,0.4381389038085937,9.284714038085937,1.438915197753906
1542659003.2668,0.45968671875,9.294290844726563,1.5227122558593749
1542659003.272173,0.44532150878906246,9.294290844726563,1.4006079711914061
1542659003.277547,0.46686932373046874,9.246406811523437,1.4101847778320311
1542659003.282921,0.38307226562499996,9.351751684570312,1.4437036010742186
1542659003.288294,0.4070142822265625,9.296685046386719,1.4221557861328125
1542659003.293669,0.4213794921875,9.325415466308593,1.4820108276367188
1542659003.299037,0.4070142822265625,9.325415466308593,1.3263877197265623
1542659003.304412,0.4525041137695312,9.320627062988281,1.484405029296875
1542659003.309782,0.4285620971679687,9.272743029785156,1.407790576171875
1542659003.315156,0.4429273071289062,9.30147344970703,1.4125789794921875
1542659003.320528,0.6009446166992187,9.265560424804686,1.5155296508789062
1542659003.325899,0.5961562133789062,9.291896643066405,1.455674609375
1542659003.331268,0.3064578125,9.478644372558593,1.2785036865234374
1542659003.336636,0.41898529052734373,9.306261853027344,1.3359645263671873
1542659003.342038,0.36631285400390623,9.445125549316407,1.3934253662109375
1542659003.347411,0.354341845703125,9.287108239746093,1.3479355346679687
1542659003.352787,0.430956298828125,9.34696328125,1.5107412475585937
1542659003.358155,0.41419688720703124,9.313444458007812,1.3766659545898436
1542659003.363591,0.41419688720703124,9.275137231445312,1.5059528442382812
1542659003.368974,0.4261678955078125,9.327809667968749,1.5035586425781249
1542659003.37435,0.47165772705078124,9.306261853027344,1.3335703247070312
1542659003.379723,0.4285620971679687,9.466673364257812,1.3623007446289062
1542659003.385095,0.40222587890625,9.337386474609374,1.4030021728515625
1542659003.390467,0.3184288208007812,9.421183532714844,1.5394716674804687
1542659003.395838,0.59376201171875,9.318232861328125,1.22583125
1542659003.401206,0.34715924072265625,9.311050256347656,1.4030021728515625
1542659003.406579,0.4285620971679687,9.330203869628905,1.4053963745117186
1542659003.411946,0.38307226562499996,9.325415466308593,1.5346832641601562
1542659003.417291,0.46208092041015625,9.337386474609374,1.3479355346679687
1542659003.422659,0.4429273071289062,9.279925634765624,1.4532804077148436
1542659003.428033,0.37828386230468747,9.215282189941405,1.5203180541992187
1542659003.433409,0.44053310546874996,9.323021264648437,1.43652099609375
1542659003.438808,0.469263525390625,9.291896643066405,1.4006079711914061
1542659003.444186,0.47644613037109373,9.342174877929686,1.3096283081054687
1542659003.44956,0.42377369384765623,9.284714038085937,1.3479355346679687
1542659003.454939,0.4525041137695312,9.265560424804686,1.39821376953125
1542659003.460314,0.4381389038085937,9.203311181640624,1.4101847778320311
1542659003.465683,0.45489831542968745,9.296685046386719,1.5251064575195312
1542659003.471058,0.4213794921875,9.220070593261719,1.3479355346679687
1542659003.476428,0.40462008056640625,9.318232861328125,1.5298948608398437
1542659003.481805,0.4285620971679687,9.220070593261719,1.3335703247070312
1542659003.487176,0.45489831542968745,9.342174877929686,1.3958195678710936
1542659003.492552,0.3902548706054687,9.282319836425781,1.4317325927734375
1542659003.497924,0.4740519287109375,9.332598071289063,1.4724340209960938
1542659003.503298,0.44053310546874996,9.193734375,1.465251416015625
1542659003.508668,0.4429273071289062,9.33978067626953,1.4963760375976562
1542659003.514039,0.41898529052734373,9.311050256347656,1.4437036010742186
1542659003.519412,0.45968671875,9.270348828125,1.3718775512695311
1542659003.524782,0.4525041137695312,9.337386474609374,1.446097802734375
1542659003.530155,0.42377369384765623,9.315838659667968,1.419761584472656
1542659003.535527,0.39983167724609375,9.33978067626953,1.3670891479492187
1542659003.540931,0.430956298828125,9.447519750976562,1.419761584472656
1542659003.546301,0.42377369384765623,9.330203869628905,1.4173673828125
1542659003.551673,0.40940848388671874,9.447519750976562,1.4101847778320311
1542659003.557047,0.39983167724609375,9.255983618164063,1.2904746948242187
1542659003.562423,0.39983167724609375,9.327809667968749,1.3838485595703125
1542659003.567795,0.4333505004882812,9.320627062988281,1.2473790649414063
1542659003.573168,0.35673604736328124,9.397241516113281,1.3910311645507811
1542659003.578543,0.38307226562499996,9.368511096191405,1.254561669921875
1542659003.583918,0.41898529052734373,9.277531433105468,1.2401964599609374
1542659003.589293,0.4070142822265625,9.495403784179686,1.37906015625
1542659003.594665,0.4261678955078125,9.289502441406249,1.5682020874023437
1542659003.60004,0.46208092041015625,9.294290844726563,1.5179238525390624
1542659003.605409,0.411802685546875,9.3086560546875,1.5131354492187499
1542659003.610784,0.430956298828125,9.428366137695312,1.47482822265625
1542659003.616153,0.3758896606445312,9.282319836425781,1.3910311645507811
1542659003.621524,0.47884033203125,9.203311181640624,1.4125789794921875
1542659003.626866,0.5961562133789062,9.296685046386719,1.5275006591796874
1542659003.632299,0.47884033203125,9.258377819824219,1.458068811035156
1542659003.637667,0.469263525390625,9.323021264648437,1.4532804077148436
1542659003.643063,0.4165910888671875,9.284714038085937,1.4030021728515625
1542659003.64843,0.45010991210937495,9.275137231445312,1.5298948608398437
1542659003.653801,0.4333505004882812,9.452308154296874,1.5059528442382812
1542659003.659165,0.40222587890625,9.344569079589844,1.5035586425781249
1542659003.664597,0.38786066894531246,9.205705383300781,1.4508862060546874
1542659003.670002,0.47644613037109373,9.342174877929686,1.3934253662109375
1542659003.675373,0.4213794921875,9.205705383300781,1.3239935180664062
1542659003.680771,0.41898529052734373,9.327809667968749,1.2832920898437499
1542659003.686137,0.39983167724609375,9.303867651367186,1.24498486328125
1542659003.691528,0.3112462158203125,9.325415466308593,1.3742717529296875
1542659003.696894,0.5746083984375,9.306261853027344,1.4341267944335936
1542659003.702268,0.40940848388671874,9.342174877929686,1.4724340209960938
1542659003.707635,0.30885201416015623,9.282319836425781,1.2378022583007813
1542659003.713007,0.44532150878906246,9.433154541015625,1.3934253662109375
1542659003.718375,0.4381389038085937,9.3086560546875,1.4341267944335936
1542659003.723766,0.45010991210937495,9.289502441406249,1.4867992309570313
1542659003.729136,0.49799394531249996,9.3086560546875,1.47482822265625
1542659003.734508,0.39264907226562495,9.198522778320312,1.4006079711914061
1542659003.739905,0.44532150878906246,9.282319836425781,1.4149731811523436
1542659003.745308,0.4070142822265625,9.466673364257812,1.4053963745117186
1542659003.750676,0.47165772705078124,9.239224206542968,1.3910311645507811
1542659003.756045,0.3064578125,9.296685046386719,1.448492004394531
1542659003.761408,0.39983167724609375,9.208099584960937,1.4221557861328125
1542659003.766778,0.488417138671875,9.342174877929686,1.5203180541992187
1542659003.77215,0.41419688720703124,9.315838659667968,1.438915197753906
1542659003.777516,0.373495458984375,9.334992272949219,1.484405029296875
1542659003.78288,0.5770026000976562,9.318232861328125,1.3311761230468748
1542659003.788255,0.4429273071289062,9.306261853027344,1.465251416015625
1542659003.793632,0.47165772705078124,9.306261853027344,1.5011644409179687
1542659003.799006,0.41419688720703124,9.325415466308593,1.4221557861328125
1542659003.804383,0.45968671875,9.260772021484375,1.4317325927734375
1542659003.809752,0.44532150878906246,9.327809667968749,1.4891934326171874
1542659003.815127,0.39983167724609375,9.303867651367186,1.4173673828125
1542659003.820502,0.38786066894531246,9.229647399902344,1.4437036010742186
1542659003.825873,0.4165910888671875,9.49300958251953,1.3407529296874998
1542659003.831246,0.584185205078125,9.318232861328125,1.4149731811523436
1542659003.836591,0.3902548706054687,9.483432775878907,1.3958195678710936
1542659003.841975,0.43574470214843747,9.344569079589844,1.455674609375
1542659003.847342,0.44053310546874996,9.330203869628905,1.4173673828125
1542659003.852713,0.5817910034179687,9.3086560546875,1.4915876342773438
1542659003.858084,0.30885201416015623,9.3086560546875,1.3814543579101561
1542659003.863459,0.5961562133789062,9.320627062988281,1.5251064575195312
1542659003.868832,0.488417138671875,9.344569079589844,1.5083470458984374
1542659003.874208,0.44053310546874996,9.258377819824219,1.5562310791015623
