time,x,y,z
1542519421.661052,6.892906579589844,-1.9656395629882812,5.985504150390625
1542519421.666453,7.043741284179687,-1.8411410766601561,5.884947680664062
1542519421.671845,6.847416748046874,-1.8722656982421875,5.985504150390625
1542519421.677233,6.768408093261718,-1.8315642700195311,5.923254907226562
1542519421.682616,6.87614716796875,-1.8028338500976562,6.059724401855468
1542519421.688032,6.950367419433594,-1.7429788085937499,6.203376501464843
1542519421.693423,6.983886242675781,-1.7884686401367187,6.488286499023437
1542519421.698844,6.909665991210937,-1.7405846069335937,6.572083557128906
1542519421.704228,6.959944226074218,-1.6400281372070311,6.270414147949219
1542519421.709593,6.940790612792968,-1.8004396484374998,6.236895324707031
1542519421.714952,6.967126831054687,-1.8171990600585937,6.157886669921875
1542519421.720366,6.964732629394531,-1.8291700683593748,6.0908490234374995
1542519421.725777,6.955155822753905,-1.8291700683593748,6.007051965332031
1542519421.731173,6.8976949829101555,-1.905784521484375,6.059724401855468
1542519421.736595,6.804321118164062,-1.714248388671875,5.849034655761718
1542519421.741979,6.816292126464844,-1.915361328125,5.913678100585937
1542519421.747363,6.7803791015625,-1.886630908203125,6.057330200195312
1542519421.752743,6.9168485961914055,-1.8770541015625,5.9783215454101555
1542519421.75814,6.919242797851562,-1.9847931762695312,6.112396838378906
1542519421.763537,6.864176159667968,-1.9847931762695312,6.129156249999999
1542519421.768932,6.751648681640624,-1.8650830932617186,6.102820031738281
1542519421.774321,6.545747338867187,-1.8602946899414061,5.9400143188476555
1542519421.779719,6.500257507324219,-1.7477672119140624,6.169857678222656
1542519421.785139,6.6343328002929685,-1.7477672119140624,6.363788012695312
1542519421.790536,6.751648681640624,-1.7788918334960937,6.49307490234375
1542519421.795936,6.813897924804687,-1.7741034301757812,6.308721374511719
1542519421.80133,6.888118176269531,-1.7908628417968748,6.129156249999999
1542519421.806722,6.89530078125,-1.8411410766601561,6.131550451660156
1542519421.812102,6.813897924804687,-1.8818425048828125,6.275202551269531
1542519421.817489,6.789955908203124,-1.8602946899414061,5.9950809570312495
1542519421.822874,6.6893994384765625,-1.6903063720703124,5.985504150390625
1542519421.828357,6.6319385986328125,-1.7669208251953124,5.9017070922851556
1542519421.83375,6.438008264160156,-1.8148048583984373,5.9783215454101555
1542519421.839144,6.701370446777343,-1.7310078002929687,6.222530114746093
1542519421.844539,6.816292126464844,-1.6807295654296874,6.382941625976562
1542519421.849935,6.8785413696289055,-1.6831237670898436,6.514622717285156
1542519421.855331,6.950367419433594,-1.7908628417968748,6.291961962890625
1542519421.860723,6.8976949829101555,-1.7932570434570312,6.268019946289062
1542519421.866111,7.108384729003906,-1.7334020019531249,6.2201359130859375
1542519421.871494,7.067683300781249,-1.7381904052734374,6.244077929687499
1542519421.876898,7.189787585449218,-1.7764976318359373,6.215347509765625
1542519421.882321,6.938396411132812,-1.5610194824218748,6.121973645019531
1542519421.887719,6.8402341430664055,-1.8195932617187498,6.102820031738281
1542519421.893105,6.828263134765624,-1.7022773803710936,6.086060620117187
1542519421.898492,6.868964562988281,-1.8291700683593748,6.054935998535156
1542519421.903884,6.813897924804687,-1.6448165405273436,6.064512805175781
1542519421.90928,6.866570361328125,-1.70467158203125,6.035782385253906
1542519421.914669,6.849810949707031,-1.7357962036132812,6.179434484863281
1542519421.92007,7.003039855957031,-1.687912170410156,6.210559106445312
1542519421.92546,6.995857250976562,-1.8315642700195311,6.277596752929687
1542519421.930848,6.87614716796875,-1.9608511596679685,6.160280871582031
1542519421.93623,6.868964562988281,-1.8291700683593748,5.97592734375
1542519421.941614,6.885723974609375,-1.649604943847656,5.990292553710937
1542519421.946998,6.919242797851562,-1.656787548828125,6.098031628417968
1542519421.952388,7.041347082519531,-1.5466542724609373,6.002263562011718
1542519421.957781,6.998251452636718,-1.7549498168945312,5.9783215454101555
1542519421.963174,6.974309436035155,-1.5490484741210937,6.430825659179687
1542519421.968571,6.986280444335937,-1.7262193969726563,6.394912634277343
1542519421.97396,6.9144543945312495,-1.7334020019531249,6.382941625976562
1542519421.979348,6.842628344726562,-1.7166425903320313,6.363788012695312
1542519421.984771,6.921636999511718,-1.6472107421875,6.1076084350585935
1542519421.990165,6.983886242675781,-1.656787548828125,6.035782385253906
1542519421.995561,7.149086157226562,-1.668758557128906,6.045359191894531
1542519422.000957,7.228094812011718,-1.5753846923828123,6.361393811035156
1542519422.006346,7.146691955566406,-1.68551796875,6.4739212890625
1542519422.011719,6.986280444335937,-1.5394716674804687,6.4739212890625
1542519422.017105,6.746860278320312,-1.6543933471679686,6.3709706176757805
1542519422.022489,6.648698010253906,-1.5849614990234373,6.129156249999999
1542519422.027882,6.6510922119140625,-1.6136919189453125,6.224924316406249
1542519422.033276,6.756437084960937,-1.6807295654296874,6.2201359130859375
1542519422.038671,7.029376074218749,-1.6472107421875,6.081272216796875
1542519422.044061,6.864176159667968,-1.6424223388671875,5.951985327148437
1542519422.049459,7.041347082519531,-1.697488977050781,5.930437512207031
1542519422.054843,6.900089184570312,-1.6328455322265625,6.028599780273437
1542519422.060228,6.998251452636718,-1.5514426757812498,6.086060620117187
1542519422.065613,7.113173132324218,-1.6831237670898436,6.1650692749023435
1542519422.071044,7.184999182128906,-1.5586252807617187,6.026205578613281
1542519422.07644,7.211335400390625,-1.5514426757812498,5.990292553710937
1542519422.081831,7.1395093505859375,-1.5203180541992187,5.844246252441406
1542519422.08722,7.1586629638671875,-1.5634136840820312,5.875370874023437
1542519422.092604,7.129932543945312,-1.5969325073242187,5.825092639160156
1542519422.097987,7.168239770507812,-1.6017209106445311,5.925649108886718
1542519422.103382,7.048529687499999,-1.5777788940429687,5.691017346191406
1542519422.108802,6.998251452636718,-1.6136919189453125,5.664681127929687
1542519422.114199,6.76122548828125,-1.5658078857421873,5.736507177734374
1542519422.119591,6.8785413696289055,-1.484405029296875,5.607220288085937
1542519422.125127,6.868964562988281,-1.599326708984375,5.805939025878906
1542519422.130581,6.902483386230468,-1.8315642700195311,5.537788439941406
1542519422.135975,7.038952880859375,-1.675941162109375,5.494692810058593
1542519422.141358,6.885723974609375,-1.7357962036132812,5.310339282226562
1542519422.146747,6.8402341430664055,-1.675941162109375,5.365405920410156
1542519422.152139,6.782773303222656,-1.5442600708007812,5.592855078125
1542519422.157531,6.787561706542968,-1.6424223388671875,5.643133312988281
1542519422.162932,6.739677673339843,-1.6232687255859375,5.736507177734374
1542519422.168329,6.87614716796875,-1.5418658691406248,5.916072302246094
1542519422.173714,6.921636999511718,-1.3814543579101561,6.148309863281249
1542519422.179102,7.110778930664062,-1.6328455322265625,6.066907006835937
1542519422.184529,7.211335400390625,-1.6304513305664061,5.9591679321289055
1542519422.189926,7.287949853515625,-1.707065783691406,5.760449194335937
1542519422.195318,7.220912207031249,-1.6328455322265625,5.755660791015624
1542519422.20071,7.134720947265625,-1.608903515625,5.875370874023437
1542519422.206093,7.105990527343749,-1.6352397338867186,5.9974751586914055
1542519422.211479,7.089231115722656,-1.5753846923828123,5.923254907226562
1542519422.216864,7.031770275878906,-1.407790576171875,5.916072302246094
1542519422.222254,7.022193469238281,-1.5753846923828123,5.944802722167968
1542519422.227652,7.022193469238281,-1.5251064575195312,5.896918688964844
1542519422.233043,7.0461354858398435,-1.4245499877929686,5.832275244140624
1542519422.23844,7.072471704101562,-1.5298948608398437,6.0908490234374995
1542519422.243834,7.184999182128906,-1.3838485595703125,6.160280871582031
1542519422.24923,7.184999182128906,-1.438915197753906,6.311115576171875
1542519422.254615,7.053318090820312,-1.5251064575195312,6.169857678222656
1542519422.260009,7.141903552246093,-1.659181750488281,6.198588098144531
1542519422.265402,6.907271789550781,-1.6352397338867186,6.224924316406249
1542519422.270798,6.804321118164062,-1.5442600708007812,6.296750366210937
1542519422.276192,6.5960255737304685,-1.6448165405273436,6.217741711425781
1542519422.281585,6.715735656738281,-1.5777788940429687,5.961562133789062
1542519422.287008,6.658274816894531,-1.6543933471679686,5.870582470703124
1542519422.292405,6.636727001953124,-1.5251064575195312,5.8610056640625
1542519422.297799,6.655880615234374,-1.4772224243164063,6.141127258300781
1542519422.303191,6.787561706542968,-1.5682020874023437,6.332663391113281
1542519422.308586,6.964732629394531,-1.608903515625,6.639121203613281
1542519422.313964,6.957550024414062,-1.5705962890624998,6.612784985351562
1542519422.31935,7.196970190429687,-1.5442600708007812,6.586448767089843
1542519422.324733,6.9910688476562495,-1.5394716674804687,6.136338854980468
1542519422.330129,6.849810949707031,-1.5298948608398437,6.320692382812499
1542519422.335518,6.868964562988281,-1.4149731811523436,6.373364819335937
1542519422.340914,6.672640026855468,-1.426944189453125,6.41646044921875
1542519422.346306,6.60799658203125,-1.4413093994140624,6.337451794433593
1542519422.351697,6.636727001953124,-1.465251416015625,6.586448767089843
1542519422.357084,6.445190869140625,-1.4820108276367188,6.53138212890625
1542519422.362466,6.423643054199219,-1.5298948608398437,6.514622717285156
1542519422.367856,6.279990954589843,-1.4915876342773438,6.7037646484375
1542519422.373247,6.3973068359375,-1.5035586425781249,6.653486413574218
1542519422.378642,6.490680700683593,-1.7381904052734374,6.452373474121093
1542519422.384068,6.555324145507812,-1.7621324218749999,6.373364819335937
1542519422.389461,6.445190869140625,-1.7597382202148437,6.339845996093749
1542519422.394841,6.500257507324219,-1.695094775390625,6.150704064941406
1542519422.40023,6.612784985351562,-1.8555062866210936,6.414066247558593
1542519422.405612,6.600813977050781,-2.080561242675781,6.330269189453125
1542519422.411071,6.526593725585937,-2.080561242675781,6.332663391113281
1542519422.416462,6.37815322265625,-1.8698714965820311,6.299144567871093
1542519422.421932,6.344634399414062,-1.915361328125,6.332663391113281
1542519422.427358,6.287173559570312,-1.905784521484375,6.53138212890625
1542519422.432755,6.311115576171875,-1.8339584716796873,6.617573388671874
1542519422.438189,6.4739212890625,-1.8315642700195311,6.718129858398437
1542519422.443578,6.4834980957031245,-1.8339584716796873,6.56968935546875
1542519422.448968,6.3901242309570305,-1.7836802368164062,6.49307490234375
1542519422.454351,6.141127258300781,-1.7717092285156248,6.555324145507812
1542519422.459744,6.299144567871093,-1.9225439331054686,6.581660363769531
1542519422.465138,6.426037255859375,-2.0781670410156248,6.610390783691406
1542519422.470532,6.332663391113281,-2.1356278808593747,6.514622717285156
1542519422.475931,6.241683728027343,-2.29843359375,6.1818286865234375
1542519422.481317,6.1459156616210935,-2.032677209472656,6.141127258300781
1542519422.486735,6.054935998535156,-2.114080065917969,6.083666418457031
1542519422.492127,5.913678100585937,-2.2481553588867187,6.042964990234375
1542519422.497525,5.961562133789062,-2.1739351074218747,6.227318518066406
1542519422.502916,5.777208605957031,-2.099714855957031,6.461950280761719
1542519422.50831,5.851428857421874,-2.013523596191406,6.687005236816406
1542519422.513701,6.315903979492187,-1.9943699829101562,6.629544396972656
1542519422.519087,6.5026517089843745,-2.43250888671875,6.6319385986328125
1542519422.524471,6.49307490234375,-2.1499930908203124,6.622361791992187
1542519422.529855,6.366182214355469,-2.1619640991210938,6.505045910644531
1542519422.535249,6.433219860839843,-2.142810485839844,6.7085530517578125
1542519422.540644,6.030993981933594,-2.013523596191406,6.555324145507812
1542519422.546041,6.100425830078125,-2.250549560546875,6.5385647338867185
1542519422.551431,5.91846650390625,-2.2170307373046874,6.366182214355469
1542519422.556821,5.896918688964844,-2.001552587890625,6.313509777832031
1542519422.562209,5.877765075683594,-2.109291662597656,6.514622717285156
1542519422.567592,6.038176586914062,-2.1212626708984375,6.533776330566406
1542519422.572977,6.193799694824218,-2.166752502441406,6.732495068359374
1542519422.57837,6.268019946289062,-2.176329309082031,7.041347082519531
1542519422.583762,6.303932971191406,-2.2577321655273437,7.115567333984375
1542519422.589161,6.035782385253906,-2.0973206542968748,6.892906579589844
1542519422.594553,5.846640454101562,-2.0542250244140625,6.758831286621094
1542519422.599945,5.7508723876953125,-2.0661960327148434,6.641515405273437
1542519422.605333,5.700594152832031,-2.01112939453125,6.687005236816406
1542519422.610717,5.791573815917968,-2.157175695800781,6.629544396972656
1542519422.6161,5.7149593627929685,-2.195482922363281,6.619967590332031
1542519422.621487,5.781997009277344,-2.2170307373046874,6.7803791015625
1542519422.626883,5.736507177734374,-2.176329309082031,7.031770275878906
1542519422.632273,5.793968017578124,-2.291250988769531,6.864176159667968
1542519422.637665,5.6766521362304685,-2.3439234252929686,6.785167504882812
1542519422.643062,5.647921716308593,-2.288856787109375,6.598419775390624
1542519422.648454,5.664681127929687,-2.2098481323242187,6.600813977050781
1542519422.653834,5.506663818359375,-2.0302830078125,6.751648681640624
1542519422.65922,5.6383449096679685,-2.0254946044921875,7.127538342285156
1542519422.664603,5.7508723876953125,-2.1260510742187497,6.974309436035155
1542519422.67,5.674257934570313,-2.250549560546875,6.979097839355468
1542519422.675393,5.844246252441406,-2.212242333984375,6.974309436035155
1542519422.680785,5.91846650390625,-2.1715409057617188,6.957550024414062
1542519422.686206,5.829881042480468,-2.2673089721679687,6.938396411132812
1542519422.69159,5.884947680664062,-2.3247698120117186,6.981492041015625
1542519422.696975,5.796362219238281,-2.2457611572265623,6.998251452636718
1542519422.702366,5.755660791015624,-2.2074539306640624,6.919242797851562
1542519422.707765,5.7843912109375,-2.3391350219726563,6.880935571289062
1542519422.713157,5.908889697265625,-2.4779987182617185,7.012616662597656
1542519422.718624,5.781997009277344,-2.5474305664062498,7.036558679199218
1542519422.724026,5.722141967773437,-2.3151930053710936,6.9360022094726554
1542519422.729428,5.580884069824219,-2.1930887207031247,7.153874560546875
1542519422.73482,5.781997009277344,-2.1883003173828124,7.266402038574219
1542519422.740209,5.552153649902343,-2.2768857788085937,7.3669585083007805
1542519422.745596,5.540182641601562,-2.1452046874999997,7.216123803710937
1542519422.750987,5.540182641601562,-2.1835119140624997,7.161057165527343
1542519422.756384,5.609614489746093,-2.2170307373046874,7.175422375488281
1542519422.761776,5.5832782714843745,-2.272097375488281,7.216123803710937
1542519422.767174,5.516240625,-2.2577321655273437,7.1778165771484375
1542519422.772569,5.516240625,-2.195482922363281,7.225700610351562
1542519422.777954,5.655104321289063,-2.3032219970703123,7.433996154785156
1542519422.78334,5.501875415039062,-2.3415292236328122,7.338228088378906
1542519422.788794,5.461173986816406,-2.3247698120117186,7.335833886718749
1542519422.794185,5.396530541992187,-2.2960393920898436,7.041347082519531
1542519422.799596,5.410895751953125,-2.2960393920898436,7.079654309082031
1542519422.804983,5.446808776855469,-2.2768857788085937,7.2903440551757805
1542519422.81038,5.475539196777343,-2.3487118286132813,7.445967163085937
1542519422.815804,5.604826086425781,-2.3774422485351563,7.407659936523437
1542519422.821193,5.580884069824219,-2.437297290039062,7.304709265136719
1542519422.826601,5.449202978515625,-2.427720483398437,7.022193469238281
1542519422.831996,5.298368273925781,-2.24097275390625,6.904877587890625
1542519422.837392,5.372588525390625,-2.250549560546875,7.146691955566406
1542519422.842782,5.446808776855469,-2.2002713256835937,7.216123803710937
1542519422.848178,5.501875415039062,-2.1547814941406247,7.256825231933593
1542519422.853567,5.492298608398437,-2.1883003173828124,7.137115148925781
1542519422.858953,5.468356591796875,-2.1547814941406247,6.885723974609375
1542519422.864338,5.427655163574219,-2.001552587890625,6.797138513183594
1542519422.869719,5.53539423828125,-2.070984436035156,6.842628344726562
1542519422.875106,5.623979699707031,-2.0566192260742184,6.988674645996094
1542519422.8805,5.53539423828125,-2.0183119995117185,7.034164477539062
1542519422.885898,5.518634826660156,-1.8914193115234375,7.0652890991210935
1542519422.89129,5.760449194335937,-2.085349645996094,7.3094976684570305
1542519422.896687,5.820304235839844,-2.085349645996094,7.433996154785156
1542519422.902071,5.954379528808594,-2.0829554443359375,7.323862878417969
1542519422.907455,5.815515832519531,-2.0877438476562498,6.742071875
1542519422.912835,5.439626171875,-2.114080065917969,6.509834313964843
1542519422.918218,5.2456958374023435,-2.001552587890625,6.4667386840820305
1542519422.923604,5.068524914550781,-2.039859814453125,6.706158850097656
1542519422.928999,5.279214660644531,-2.080561242675781,6.926425402832031
1542519422.934391,5.224148022460938,-2.1883003173828124,6.976703637695312
1542519422.939786,5.348646508789062,-2.2074539306640624,6.8593877563476555
1542519422.945182,5.240907434082031,-2.288856787109375,6.5601125488281244
1542519422.950573,5.097255334472656,-2.224213342285156,6.488286499023437
1542519422.955955,5.027823486328125,-2.0063409912109376,6.665457421875
1542519422.961341,5.1140147460937495,-1.944091748046875,6.5409589355468745
1542519422.966735,5.099649536132812,-2.1212626708984375,6.706158850097656
1542519422.972132,5.360617517089843,-1.9584569580078124,6.885723974609375
1542519422.977534,5.272032055664062,-1.9608511596679685,6.8402341430664055
1542519422.98293,5.252878442382812,-2.1021090576171875,6.6702458251953125
1542519422.988349,5.233724829101562,-2.0638018310546875,6.825868933105468
1542519422.993745,5.312733483886719,-2.0254946044921875,6.648698010253906
1542519422.999139,5.1690813842773435,-2.1404162841796874,6.691793640136718
1542519423.004544,5.109226342773437,-1.944091748046875,6.6319385986328125
1542519423.00994,5.257666845703125,-1.9704279663085937,6.888118176269531
1542519423.015323,5.334281298828125,-1.9512743530273435,6.58884296875
1542519423.020788,5.250484240722656,-1.9895815795898437,6.574477758789062
1542519423.026194,5.284003063964843,-1.7764976318359373,6.519411120605469
1542519423.03158,5.303156677246093,-1.8339584716796873,6.574477758789062
1542519423.036967,5.413289953613281,-1.6998831787109374,6.5409589355468745
1542519423.042365,5.49708701171875,-1.7549498168945312,6.507440112304687
1542519423.047757,5.427655163574219,-1.8411410766601561,6.4834980957031245
1542519423.05315,5.456385583496093,-1.9536685546875,6.612784985351562
1542519423.058545,5.430049365234375,-1.9871873779296874,6.617573388671874
1542519423.063938,5.422866760253906,-1.944091748046875,6.4739212890625
1542519423.069325,5.224148022460938,-1.9297265380859374,6.574477758789062
1542519423.074711,5.276820458984375,-1.9488801513671874,6.514622717285156
1542519423.080099,5.336675500488281,-1.9393033447265624,6.358999609374999
1542519423.085492,5.293579870605469,-1.8507178833007811,6.148309863281249
1542519423.090922,5.257666845703125,-1.9129671264648436,6.299144567871093
1542519423.096317,5.360617517089843,-1.695094775390625,6.53138212890625
1542519423.101699,5.5090580200195305,-1.649604943847656,6.617573388671874
1542519423.107091,5.6215854980468745,-1.5705962890624998,6.710947253417968
1542519423.112478,5.693411547851563,-1.5705962890624998,6.53138212890625
1542519423.117872,5.736507177734374,-1.5729904907226562,6.5026517089843745
1542519423.123269,5.820304235839844,-1.62805712890625,6.5768719604492185
1542519423.128666,5.856217260742187,-1.6304513305664061,6.725312463378906
1542519423.134057,5.923254907226562,-1.5729904907226562,6.792350109863281
1542519423.139447,6.095637426757812,-1.5418658691406248,6.809109521484374
1542519423.144825,5.884947680664062,-1.6711527587890624,6.883329772949218
1542519423.150213,5.887341882324218,-1.4700398193359374,6.677428430175781
1542519423.155605,5.971138940429687,-1.4820108276367188,6.713341455078124
1542519423.160998,6.1459156616210935,-1.5370774658203123,6.639121203613281
1542519423.166394,6.160280871582031,-1.4891934326171874,6.536170532226562
1542519423.17179,6.119579443359375,-1.37906015625,6.591237170410156
1542519423.17718,6.023811376953125,-1.43652099609375,6.854599353027344
1542519423.182566,6.011840368652344,-1.5370774658203123,6.816292126464844
1542519423.187982,6.004657763671875,-1.5514426757812498,6.687005236816406
1542519423.193375,5.844246252441406,-1.6615759521484375,6.701370446777343
1542519423.198803,5.798756420898437,-1.7525556152343749,6.399701037597656
1542519423.204193,5.698199951171874,-1.7549498168945312,6.545747338867187
1542519423.209584,5.683834741210937,-1.7166425903320313,6.552929943847656
1542519423.214966,5.61200869140625,-1.7381904052734374,6.648698010253906
1542519423.220359,5.705382556152343,-1.8171990600585937,6.581660363769531
1542519423.225779,5.571307263183593,-1.8315642700195311,6.64630380859375
1542519423.231171,5.511452221679687,-1.8267758666992187,6.847416748046874
1542519423.236589,5.592855078125,-1.7238251953125,6.852205151367187
1542519423.241978,5.6574985229492185,-1.637633935546875,6.9168485961914055
1542519423.247373,5.5258174316406246,-1.6017209106445311,6.854599353027344
1542519423.252765,5.521029028320312,-1.5562310791015623,6.696582043457031
1542519423.258162,5.4899044067382805,-1.4820108276367188,6.648698010253906
1542519423.263554,5.418078356933593,-1.5610194824218748,7.079654309082031
1542519423.268944,5.590460876464843,-1.6017209106445311,7.220912207031249
1542519423.274328,5.501875415039062,-1.678335363769531,7.254431030273437
1542519423.279712,5.4013189453125,-1.5849614990234373,7.321468676757812
1542519423.285105,5.2456958374023435,-1.5562310791015623,6.998251452636718
1542519423.290528,5.284003063964843,-1.5298948608398437,7.216123803710937
1542519423.295929,5.2624552490234375,-1.5538368774414062,7.465120776367187
1542519423.301316,5.358223315429687,-1.675941162109375,7.575254052734374
1542519423.306701,5.494692810058593,-1.714248388671875,7.503428002929687
1542519423.312081,5.475539196777343,-1.7812860351562498,7.484274389648437
1542519423.317539,5.68862314453125,-1.3718775512695311,7.031770275878906
1542519423.322937,4.975151049804687,-2.5522189697265625,7.438784558105469
1542519423.328322,6.030993981933594,-2.6958710693359373,8.793902697753905
1542519423.333707,5.987898352050781,-2.3822306518554686,8.350975390624999
1542519423.339094,4.991910461425781,-1.0342951171875,6.136338854980468
1542519423.344485,5.106832141113281,-0.13168109130859373,6.648698010253906
1542519423.349885,5.432443566894531,-0.833182177734375,8.169016064453125
1542519423.35528,5.951985327148437,-1.8459294799804686,8.295908752441406
1542519423.360679,6.026205578613281,-1.9393033447265624,8.169016064453125
1542519423.366069,5.908889697265625,-1.465251416015625,7.654262707519531
1542519423.371452,5.485116003417969,-1.197100830078125,7.055712292480468
1542519423.376837,5.45877978515625,-0.9457096557617187,7.438784558105469
1542519423.382228,5.537788439941406,-1.6831237670898436,8.259995727539062
1542519423.387624,6.038176586914062,-1.9488801513671874,8.497021691894531
1542519423.393045,5.97592734375,-1.656787548828125,7.920019091796875
1542519423.398436,5.700594152832031,-1.2378022583007813,7.323862878417969
1542519423.403819,5.604826086425781,-1.0486603271484374,7.3286512817382805
1542519423.409208,5.7125651611328125,-1.139639990234375,7.625532287597656
1542519423.414601,5.870582470703124,-1.3910311645507811,8.169016064453125
1542519423.419996,6.191405493164062,-1.4963760375976562,8.386888415527343
1542519423.425393,6.253654736328125,-1.3287819213867187,8.106766821289062
1542519423.430789,6.41646044921875,-1.3527239379882812,7.9295958984374995
1542519423.436181,6.198588098144531,-1.4700398193359374,7.726088757324218
1542519423.441564,6.131550451660156,-1.4604630126953124,7.790732202148437
1542519423.446954,6.047753393554687,-1.3934253662109375,7.455543969726562
1542519423.452334,5.839457849121094,-1.3623007446289062,7.472303381347656
1542519423.457729,5.951985327148437,-1.2569558715820313,7.599196069335937
1542519423.463119,5.928043310546875,-1.446097802734375,7.7979148071289055
1542519423.468512,5.913678100585937,-1.6831237670898436,7.733271362304687
1542519423.473902,5.925649108886718,-1.6065093139648436,7.728482958984374
1542519423.479297,5.894524487304687,-1.6328455322265625,7.529764221191406
1542519423.484686,5.877765075683594,-1.6615759521484375,7.426813549804687
1542519423.490104,5.968744738769531,-1.697488977050781,7.407659936523437
1542519423.495495,5.820304235839844,-1.8028338500976562,7.599196069335937
1542519423.500889,5.65031591796875,-1.5945383056640625,7.551312036132812
1542519423.506289,5.6215854980468745,-1.5538368774414062,7.685387329101562
1542519423.511681,5.691017346191406,-1.668758557128906,7.692569934082031
1542519423.517067,5.796362219238281,-1.4628572143554686,7.6470801025390625
1542519423.522455,5.772420202636718,-1.4939818359375,7.5153990112304685
1542519423.527847,5.6311623046875,-1.419761584472656,7.649474304199218
1542519423.533237,5.7149593627929685,-1.4915876342773438,7.620743884277343
1542519423.538636,5.80354482421875,-1.4891934326171874,7.252036828613281
1542519423.544025,5.719747766113281,-1.4604630126953124,7.486668591308593
1542519423.549417,5.691017346191406,-1.4508862060546874,7.4028715332031245
1542519423.55481,5.647921716308593,-1.426944189453125,7.465120776367187
1542519423.560196,5.6574985229492185,-1.3838485595703125,7.529764221191406
1542519423.565579,5.705382556152343,-1.5634136840820312,7.577648254394531
1542519423.570975,5.647921716308593,-1.5346832641601562,7.481880187988281
1542519423.576372,5.645527514648437,-1.4987702392578124,7.429207751464843
1542519423.581763,5.6407391113281244,-1.4508862060546874,7.630320690917968
1542519423.587163,5.6311623046875,-1.5251064575195312,7.4962453979492185
1542519423.592579,5.228936425781249,-1.5418658691406248,7.613561279296874
1542519423.597967,5.104437939453125,-1.5610194824218748,7.4770917846679685
1542519423.603366,4.932055419921875,-1.5298948608398437,7.431601953125
1542519423.608872,4.946420629882812,-1.4245499877929686,7.381323718261719
1542519423.614277,5.061342309570312,-1.5227122558593749,7.333439685058593
1542519423.619677,5.142745166015625,-1.5801730957031248,7.146691955566406
1542519423.625061,5.212177014160156,-1.8124106567382812,7.299920861816406
1542519423.630451,5.446808776855469,-1.668758557128906,7.539341027832031
1542519423.635851,5.363011718749999,-1.7764976318359373,7.915230688476562
1542519423.641244,5.317521887207031,-1.6208745239257811,7.829039428710937
1542519423.646638,5.324704492187499,-1.6112977172851561,7.673416320800781
1542519423.652035,5.367800122070312,-1.5849614990234373,7.740453967285156
1542519423.657426,5.398924743652343,-1.7573440185546874,7.721300354003906
1542519423.662813,5.485116003417969,-1.7621324218749999,7.730877160644531
1542519423.6682,5.49708701171875,-1.8219874633789062,7.81467421875
1542519423.673581,5.384559533691406,-1.6424223388671875,8.078036401367187
1542519423.678974,5.542576843261719,-1.6615759521484375,8.008604553222655
1542519423.684373,5.556942053222656,-1.6711527587890624,7.874529260253905
1542519423.689796,5.5545478515625,-1.5370774658203123,7.802703210449218
1542519423.695182,5.552153649902343,-1.6424223388671875,7.745242370605468
1542519423.700571,5.456385583496093,-1.3958195678710936,7.941566906738281
1542519423.705959,5.504269616699219,-1.458068811035156,7.8362220336914055
1542519423.711349,5.633556506347656,-1.5227122558593749,7.982268334960937
1542519423.716743,5.762843395996094,-1.599326708984375,7.750030773925781
1542519423.722132,5.839457849121094,-1.6328455322265625,7.783549597167968
1542519423.727528,5.868188269042968,-1.7286135986328124,7.682993127441406
1542519423.732919,5.801150622558594,-1.687912170410156,7.876923461914062
1542519423.738306,5.76523759765625,-1.6472107421875,7.908048083496094
1542519423.743685,5.6215854980468745,-1.66636435546875,7.8338278320312495
1542519423.749072,5.6191912963867185,-1.6615759521484375,7.79552060546875
1542519423.754455,5.492298608398437,-1.6711527587890624,7.510610607910156
1542519423.759851,5.408501550292969,-1.6017209106445311,7.575254052734374
1542519423.765245,5.516240625,-1.659181750488281,7.575254052734374
1542519423.770637,5.49708701171875,-1.438915197753906,7.467514978027343
1542519423.776036,5.523423229980469,-1.6160861206054686,7.45075556640625
1542519423.78143,5.5258174316406246,-1.7525556152343749,7.4603323730468745
1542519423.78682,5.710170959472656,-1.8004396484374998,7.433996154785156
1542519423.792234,5.762843395996094,-1.7621324218749999,7.620743884277343
1542519423.797634,5.664681127929687,-1.9536685546875,7.704540942382812
1542519423.803027,5.561730456542969,-1.678335363769531,7.563283044433593
1542519423.80842,5.346252307128906,-1.5801730957031248,7.493851196289062
1542519423.813806,5.315127685546875,-1.5634136840820312,7.48906279296875
1542519423.819192,5.465962390136719,-1.5370774658203123,7.611167077636718
1542519423.824576,5.5641246582031245,-1.6424223388671875,7.671022119140624
1542519423.829973,5.662286926269531,-1.5466542724609373,7.690175732421874
1542519423.835366,5.734112976074218,-1.7764976318359373,7.75721337890625
1542519423.840763,5.760449194335937,-1.8148048583984373,7.663839514160156
1542519423.846158,5.734112976074218,-1.85790048828125,7.4962453979492185
1542519423.851547,5.793968017578124,-1.9416975463867185,7.431601953125
1542519423.85694,5.437231970214843,-1.668758557128906,7.690175732421874
1542519423.862317,5.343858105468749,-1.6352397338867186,7.762001782226562
1542519423.867705,5.418078356933593,-1.5801730957031248,7.941566906738281
1542519423.8731,5.566518859863281,-1.8004396484374998,7.850587243652344
1542519423.878494,5.781997009277344,-1.9225439331054686,7.517793212890624
